0.15417346,0.47733274,-0.42439425,0.24427998,0.4944582,-0.46163145,0.19897076,0.4719375,-0.48162255
-0.31384146,0.2949387,0.0027753115,-0.2524588,0.2772249,-0.12000879,-0.23243831,0.21740282,-0.100111954
-0.31384146,0.2949387,0.0027753115,-0.23243831,0.21740282,-0.100111954,-0.29087126,0.2321433,0.016668856
-0.14818795,0.1845558,-0.19965024,-0.19692083,0.18760802,-0.08027358,-0.23243831,0.21740282,-0.100111954
-0.14818795,0.1845558,-0.19965024,-0.23243831,0.21740282,-0.100111954,-0.18185194,0.21253201,-0.2549978
-0.19667086,0.7219479,0.086144865,-0.08377723,0.7388205,0.15831916,-0.003906667,0.7387086,0.007382676
-0.19667086,0.7219479,0.086144865,-0.003906667,0.7387086,0.007382676,-0.11251793,0.71088904,-0.045628175
-0.28896427,0.6651015,0.010256365,-0.22580104,0.65707743,-0.10207413,-0.27043077,0.503847,-0.13084097
-0.28896427,0.6651015,0.010256365,-0.27043077,0.503847,-0.13084097,-0.33314624,0.5223897,-0.018251449
-0.3371881,0.38454604,-0.012391999,-0.33314624,0.5223897,-0.018251449,-0.27043077,0.503847,-0.13084097
-0.3371881,0.38454604,-0.012391999,-0.27043077,0.503847,-0.13084097,-0.27450573,0.3623067,-0.13050939
-0.3371881,0.38454604,-0.012391999,-0.27450573,0.3623067,-0.13050939,-0.2524588,0.2772249,-0.12000879
-0.3371881,0.38454604,-0.012391999,-0.2524588,0.2772249,-0.12000879,-0.31384146,0.2949387,0.0027753115
-0.28896427,0.6651015,0.010256365,-0.19667086,0.7219479,0.086144865,-0.11251792,0.71088904,-0.04562818
-0.28896427,0.6651015,0.010256365,-0.11251792,0.71088904,-0.04562818,-0.22580104,0.65707743,-0.10207413
-0.3089295,2.2950002E-4,0.2528162,-0.26545048,2.2950002E-4,0.24134046,-0.2585832,0.0110898,0.25075772
-0.3089295,2.2950002E-4,0.2528162,-0.2585832,0.0110898,0.25075772,-0.31025946,0.0110898,0.26439717
